chr1	11787375	41.55810810810812
chr1	11787525	41.08243243243242
chr1	11787675	39.29256756756756
chr1	11787825	40.52162162162161
chr1	11787975	40.6195945945946
chr1	11788125	40.687837837837826
chr1	11788275	38.72297297297298
chr1	11788425	39.476351351351354
chr1	11788575	41.6918918918919
chr1	11788725	41.79797297297295
chr1	11788875	40.264864864864876
chr1	11789025	39.014189189189196
chr1	11789175	38.868243243243214
chr1	11789325	37.025000000000006
chr1	11789475	38.96013513513515
chr1	11789625	40.96621621621623
chr1	11789775	40.58108108108109
chr1	11789925	39.00608108108106
chr1	11790075	42.17297297297299
chr1	11790225	41.70878378378378
chr1	11790375	40.97972972972972
chr1	11790525	37.69864864864864
chr1	11790675	41.62162162162162
chr1	11790825	41.58445945945945
chr1	11790975	41.867567567567576
chr1	11791125	40.67905405405402
chr1	11791275	41.58243243243244
chr1	11791425	42.101351351351376
chr1	11791575	40.129054054054066
chr1	11791725	39.163513513513514
chr1	11791875	40.24797297297299
chr1	11792175	42.25675675675676
chr1	11792325	41.76081081081081
chr1	11792475	42.12567567567565
chr1	11793825	41.98918918918919
chr1	11793975	39.870945945945955
chr1	11794125	39.782432432432444
chr1	11794275	41.53445945945946
chr1	11794425	40.3195945945946
chr1	11794575	39.85
chr1	11794725	39.4439189189189
chr1	11794875	40.610135135135145
chr1	11795025	40.99324324324325
chr1	11795175	41.489864864864856
chr1	11795325	40.02432432432433
chr1	11795475	40.293918918918926
chr1	11796075	42.73378378378379
chr1	11796225	40.28986486486485
chr1	11796375	40.5222972972973
chr1	11796525	39.54189189189189
chr1	11796675	40.872972972972974
chr1	11799675	39.351351351351354
chr1	11799825	41.46216216216218
chr1	11799975	41.26554054054055
chr1	11800125	41.71013513513512
chr1	11800275	42.74391891891893
chr1	11800425	38.4472972972973
chr1	11800575	39.764864864864876
chr1	11800725	38.70337837837837
chr1	11800875	40.46621621621622
chr1	11801025	39.05540540540539
chr1	11801175	38.09256756756756
chr1	11801325	38.866891891891896
chr1	11801475	41.30202702702702
chr1	11801625	41.891891891891895
chr1	11802675	38.36418918918918
chr1	11802825	40.56824324324323
chr1	11802975	40.7189189189189
chr1	11803125	38.29256756756755
chr1	11803275	35.33986486486488
chr1	11803425	37.35337837837836
chr1	11803575	41.578378378378396
chr1	11803725	42.94594594594596
chr1	11803875	42.20743243243244
chr1	11804025	40.581081081081074
chr1	11804175	39.785135135135135
chr1	11804325	41.30675675675678
chr1	11804475	40.656081081081076
chr1	11804625	41.242567567567576
chr1	11804925	39.244594594594616
chr1	11805075	36.386486486486504
chr1	11805225	38.08445945945944
chr1	11805375	37.96216216216215
chr1	11805525	40.11216216216219
chr1	11805675	39.743243243243256
chr1	11805825	37.13581081081084
chr1	11805975	37.49864864864865
chr1	11806125	37.41689189189188
chr1	11806275	38.131081081081064
chr1	11806425	40.835810810810806
chr1	11806575	40.430405405405395
chr1	11806725	38.374324324324334
chr1	11806875	38.30588235294119
chr1	11807025	nan
chr1	23795475	nan
chr1	23795625	40.121
chr1	23795775	40.293918918918905
chr1	23795925	38.96216216216216
chr1	23796075	41.39391891891892
chr1	23796225	40.4668918918919
chr1	23796375	38.72432432432433
chr1	23796525	39.93310810810811
chr1	23796675	42.21554054054056
chr1	23796825	41.665540540540555
chr1	23796975	40.65675675675675
chr1	23797125	39.0925675675676
chr1	23797275	40.83851351351354
chr1	23797575	40.12702702702703
chr1	23797725	38.150675675675664
chr1	23797875	39.42229729729728
chr1	23798025	40.19054054054056
chr1	23798175	39.73310810810812
chr1	23798325	40.186486486486466
chr1	23798475	40.16216216216217
chr1	23798625	41.280405405405396
chr1	23798775	39.96554054054054
chr1	23798925	42.03513513513514
chr1	23799075	41.94662162162161
chr1	23799225	40.66689189189189
chr1	23799375	39.4831081081081
chr1	23799525	41.151351351351344
chr1	23799675	42.482432432432425
chr1	23799825	41.63716216216216
chr1	23799975	39.75067567567567
chr1	23800125	41.029054054054065
chr1	23800275	42.802027027027016
chr1	23800425	41.49054054054054
chr1	23800575	38.37972972972971
chr1	23800725	38.590769230769226
chr1	23800875	nan
chr1	23801775	nan
chr1	23801925	36.4798245614035
chr1	23802075	38.46554054054053
chr1	23802225	41.075
chr1	23802375	40.714864864864886
chr1	23802525	39.50135135135133
chr1	23802675	38.56351351351349
chr1	23803425	38.646621621621605
chr1	23803575	36.12162162162162
chr1	23803725	37.87094594594593
chr1	23803875	39.238513513513524
chr1	23804025	40.33513513513514
chr1	23804175	40.88581081081081
chr1	23804325	39.475675675675674
chr1	23804475	41.143918918918914
chr1	23804625	41.13378378378378
chr1	23806575	38.4635135135135
chr1	23806725	39.19797297297297
chr1	23806875	38.466891891891876
chr1	23807025	37.31891891891893
chr1	23807175	37.565540540540525
chr1	23807325	35.99797297297298
chr1	23807475	37.506756756756744
chr1	23807925	39.85
chr1	23808075	40.324999999999996
chr1	23808225	40.781756756756764
chr1	23808375	41.6168918918919
chr1	23808525	39.80675675675676
chr1	23809125	39.95337837837838
chr1	23809275	39.56486486486488
chr1	23809425	40.161486486486496
chr1	23809575	38.534459459459455
chr1	23809725	38.929054054054035
chr1	23809875	40.89662162162163
chr1	23810025	42.072972972972956
chr1	23810175	42.883108108108075
chr1	23810325	42.70810810810812
chr1	23810475	40.63513513513513
chr1	23810625	40.42972972972975
chr1	23810775	39.45472972972973
chr1	23810925	40.56216216216217
chr1	23813625	42.035810810810815
chr1	23813775	39.5858108108108
chr1	23813925	38.994594594594595
chr1	23814075	40.30202702702702
chr1	23814225	40.64932432432435
chr1	23814375	39.84594594594593
chr1	23814525	38.70202702702701
chr1	23816175	37.343243243243236
chr1	23816325	37.49054054054055
chr1	23816475	38.530405405405396
chr1	23816625	41.42229729729731
chr1	23816775	42.67297297297294
chr1	23816925	39.613513513513496
chr1	23817375	38.637162162162156
chr1	23817525	38.5195945945946
chr1	23817675	40.50472972972974
chr1	23820375	41.33716216216217
chr1	23820525	40.556081081081075
chr1	23820675	40.11216216216218
chr1	23825175	40.71283783783784
chr1	23825325	39.9918918918919
chr1	23825475	41.191216216216205
chr1	23825625	38.14189189189189
chr1	23825925	38.600000000000016
chr1	23826075	38.60472972972973
chr1	23826225	39.16283783783785
chr1	23826375	40.839864864864865
chr1	23837925	41.86148648648646
chr1	23838075	41.29932432432436
chr1	23838225	42.91756756756756
chr1	23838375	41.85878378378377
chr1	23838525	40.404054054054065
chr1	23838675	39.33157894736843
chr1	23838825	nan
chr1	32251125	nan
chr1	32251275	44.13999999999999
chr1	32251425	44.574324324324344
chr1	32251575	42.46959459459459
chr1	32273925	37.293918918918926
chr1	32274075	36.86621621621621
chr1	32274225	39.67027027027029
chr1	32274375	42.08108108108108
chr1	32274525	40.74256756756757
chr1	32274675	43.29054054054056
chr1	32274825	41.40743243243242
chr1	32274975	40.877027027027026
chr1	32275125	40.66148648648649
chr1	32275275	42.25743243243244
chr1	32275425	44.34527027027027
chr1	32275575	41.8668918918919
chr1	32275725	40.210135135135154
chr1	32275875	40.22702702702706
chr1	32276025	41.633108108108125
chr1	32276175	42.29324324324324
chr1	32276325	42.30202702702702
chr1	32276475	42.09797297297297
chr1	32276625	40.489864864864856
chr1	32276775	40.058108108108094
chr1	32276925	39.382432432432445
chr1	32277075	39.624324324324306
chr1	32277225	40.04864864864866
chr1	32277375	42.916216216216235
chr1	32279475	40.616216216216216
chr1	32279625	38.05743243243243
chr1	32279775	38.74594594594595
chr1	32279925	38.15202702702702
chr1	32280075	40.71351351351351
chr1	32280225	43.625000000000014
chr1	32280375	44.0918918918919
chr1	32285325	38.38716216216217
chr1	32285475	40.15945945945947
chr1	32285625	38.58445945945944
chr1	32285775	38.32432432432434
chr1	32285925	38.53108108108109
chr1	32286075	41.234459459459465
chr1	32286225	40.292857142857144
chr1	32286375	nan
chr1	33007725	nan
chr1	33007875	40.01111111111111
chr1	33008025	37.75945945945948
chr1	33008175	37.51418918918918
chr1	33008325	38.095270270270255
chr1	33008475	37.220270270270255
chr1	33008625	38.73648648648648
chr1	33008775	39.06081081081081
chr1	33008925	41.02499999999999
chr1	33009075	41.3581081081081
chr1	33009225	41.668918918918905
chr1	33009375	41.433783783783774
chr1	33009525	41.410135135135135
chr1	33009675	40.42905405405404
chr1	33009825	40.18648648648647
chr1	33009975	39.0364864864865
chr1	33010125	38.37094594594595
chr1	33010275	36.706756756756754
chr1	33010425	37.949324324324316
chr1	33010575	38.851351351351354
chr1	33010725	37.71486486486488
chr1	33010875	39.08378378378378
chr1	33011025	42.77635135135138
chr1	33011325	39.797297297297305
chr1	33011475	37.77027027027028
chr1	33011625	36.83783783783783
chr1	33011775	38.478378378378366
chr1	33011925	41.75743243243245
chr1	33012075	40.63040540540544
chr1	33012225	37.989189189189176
chr1	33012375	38.43783783783785
chr1	33012525	39.39189189189188
chr1	33012825	40.389189189189175
chr1	33012975	40.57364864864865
chr1	33013125	40.62364864864863
chr1	33013275	40.97094594594594
chr1	33013425	38.85202702702702
chr1	33013575	40.08648648648648
chr1	33014175	40.13445945945948
chr1	33014325	38.06959459459458
chr1	33014475	38.61283783783786
chr1	33014625	38.38783783783783
chr1	33014775	38.48445945945948
chr1	33019575	41.03851351351348
chr1	33019725	39.244594594594595
chr1	33019875	39.22770270270271
chr1	33020025	39.44999999999999
chr1	33020175	39.67027027027024
chr1	33020325	39.685810810810814
chr1	33021225	39.493918918918915
chr1	33021375	40.677027027027016
chr1	33021525	40.99932432432432
chr1	33021675	42.391891891891895
chr1	33021825	42.66554054054054
chr1	33023925	39.91351351351352
chr1	33024075	37.86959459459459
chr1	33024225	38.220945945945935
chr1	33024375	37.860135135135145
chr1	33024525	40.8972972972973
chr1	33024675	39.918918918918926
chr1	33031425	40.91283783783784
chr1	33031575	41.85878378378379
chr1	33031725	39.54054054054051
chr1	33031875	41.49527027027028
chr1	33036525	39.35135135135134
chr1	33036675	40.726351351351354
chr1	33036825	41.55337837837838
chr1	33036975	41.602027027027034
chr1	33037125	43.84662162162162
chr1	33080025	39.64459459459461
chr1	33080175	38.750675675675666
chr1	33080325	39.79864864864864
chr1	33080475	38.81486486486487
chr1	33080775	40.120270270270275
chr1	33080925	41.3248275862069
chr1	33081075	nan
chr1	45500175	nan
chr1	45500325	37.53636363636364
chr1	45500475	40.56013513513514
chr1	45500625	42.970945945945964
chr1	45507225	38.622297297297294
chr1	45507375	38.629054054054066
chr1	45507525	36.96216216216216
chr1	45507675	39.820945945945944
chr1	45508125	41.69054054054053
chr1	45508275	41.23445945945944
chr1	45508425	39.56554054054055
chr1	45508575	38.36756756756757
chr1	45508725	37.720945945945935
chr1	45508875	40.54391891891889
chr1	45509025	42.28783783783783
chr1	45509175	42.86689189189189
chr1	45509325	43.65202702702702
chr1	45509475	43.11486486486488
chr1	45509625	42.248648648648654
chr1	45509775	40.46756756756755
chr1	45509925	41.17094594594594
chr1	45510075	40.780405405405396
chr1	45510225	41.828378378378396
chr1	45510375	38.802702702702696
chr1	45510525	39.197972972973
chr1	45510675	38.68851351351352
chr1	45510825	42.10743243243244
chr1	45510975	41.81081081081081
chr1	45511125	41.84324324324326
chr1	45511275	39.84189189189188
chr1	45511425	39.88581081081081
chr1	45511575	37.604729729729726
chr1	45511725	37.235135135135145
chr1	45511875	40.45878378378378
chr1	45512025	41.781756756756735
chr1	45512175	42.912837837837856
chr1	45512325	41.99121621621621
chr1	45512475	41.470270270270284
chr1	45512625	39.067567567567565
chr1	45512775	39.39594594594597
chr1	45512925	39.00675675675675
chr1	45513075	39.63918918918918
chr1	45513225	39.7027027027027
chr1	45513375	40.00370370370369
chr1	45513525	nan
chr1	53196675	nan
chr1	53196825	39.23364485981309
chr1	53196975	41.9331081081081
chr1	53197125	42.16013513513512
chr1	53197275	41.10405405405408
chr1	53197425	37.60540540540542
chr1	53197575	38.19121621621623
chr1	53197725	37.05202702702703
chr1	53199675	42.54864864864866
chr1	53199825	43.78986486486485
chr1	53199975	43.61824324324325
chr1	53200125	43.80675675675676
chr1	53200275	42.8047297297297
chr1	53200425	41.28918918918919
chr1	53200575	40.09459459459459
chr1	53200725	38.30608108108108
chr1	53200875	37.99189189189189
chr1	53201025	39.794594594594585
chr1	53201175	41.883108108108104
chr1	53201325	41.95202702702705
chr1	53201475	42.09729729729732
chr1	53201625	42.1972972972973
chr1	53201775	37.97837837837837
chr1	53201925	37.481081081081086
chr1	53202075	38.770270270270274
chr1	53202225	40.886486486486476
chr1	53202375	38.788513513513514
chr1	53202525	37.7358108108108
chr1	53202675	38.57837837837839
chr1	53202825	38.08716216216216
chr1	53202975	39.8804054054054
chr1	53203125	39.68310810810813
chr1	53203275	38.76351351351352
chr1	53203425	40.32972972972975
chr1	53203575	39.46824324324324
chr1	53203725	37.7391891891892
chr1	53203875	37.088513513513504
chr1	53204025	38.90675675675675
chr1	53204175	38.423648648648644
chr1	53204325	37.25608108108107
chr1	53204475	38.29932432432431
chr1	53207325	37.42162162162161
chr1	53207475	36.03648648648648
chr1	53207625	38.12500000000002
chr1	53207775	40.614189189189176
chr1	53207925	41.77364864864866
chr1	53208075	41.66283783783785
chr1	53208225	41.3168918918919
chr1	53208375	42.22364864864864
chr1	53208525	42.720945945945935
chr1	53208675	43.28108108108108
chr1	53208825	40.922297297297334
chr1	53208975	40.92500000000001
chr1	53209125	38.35945945945948
chr1	53209275	38.81351351351352
chr1	53209425	37.80202702702702
chr1	53209575	38.35675675675675
chr1	53209725	38.09729729729731
chr1	53209875	40.12635135135135
chr1	53210025	41.33716216216217
chr1	53210175	41.6695945945946
chr1	53210325	41.23378378378378
chr1	53210475	39.25540540540539
chr1	53210625	40.41756756756755
chr1	53210775	41.17297297297297
chr1	53210925	41.46756756756757
chr1	53211075	40.768243243243255
chr1	53211225	41.28310810810809
chr1	53211375	40.20000000000001
chr1	53211525	39.274999999999984
chr1	53211675	37.50945945945945
chr1	53212575	39.44527027027028
chr1	53212725	41.122972972972974
chr1	53212875	42.589189189189185
chr1	53213025	42.77162162162163
chr1	53213175	41.31216216216216
chr1	53213325	38.40608108108107
chr1	53213475	39.25202702702702
chr1	53213625	39.76486486486487
chr1	53213775	42.045945945945945
chr1	53213925	40.26621621621621
chr1	53214075	39.27905405405405
chr1	53214225	40.56304347826086
chr1	53214375	nan
chr1	75724125	nan
chr1	75724275	40.349999999999994
chr1	75724425	39.168918918918926
chr1	75724575	37.38108108108107
chr1	75724725	39.134459459459464
chr1	75724875	41.987162162162186
chr1	75725025	39.8310810810811
chr1	75728175	41.73175675675677
chr1	75728325	39.96486486486487
chr1	75728475	38.464864864864865
chr1	75728625	40.24932432432431
chr1	75732375	38.76554054054053
chr1	75732525	39.47364864864865
chr1	75732675	40.10540540540543
chr1	75732825	38.41554054054055
chr1	75732975	39.891891891891916
chr1	75733125	41.46283783783782
chr1	75733275	42.18648648648648
chr1	75733425	40.5054054054054
chr1	75733575	39.076351351351335
chr1	75733725	39.656081081081076
chr1	75734475	41.099324324324314
chr1	75734625	39.34189189189188
chr1	75734775	41.5918918918919
chr1	75734925	43.15878378378379
chr1	75735075	43.18175675675677
chr1	75739875	42.9972972972973
chr1	75740025	42.567567567567565
chr1	75740175	40.47635135135133
chr1	75740325	40.093243243243236
chr1	75745275	37.722972972973
chr1	75745425	36.09527027027027
chr1	75745575	36.6695945945946
chr1	75745725	39.54594594594596
chr1	75745875	40.76081081081077
chr1	75746025	41.35405405405406
chr1	75749325	39.3756756756757
chr1	75749475	39.754054054054045
chr1	75749625	41.325675675675676
chr1	75749775	38.92972972972973
chr1	75750375	38.295945945945945
chr1	75750525	41.23851351351351
chr1	75750675	42.86554054054056
chr1	75750825	41.65270270270271
chr1	75750975	39.37837837837836
chr1	75754725	42.29324324324325
chr1	75754875	44.952027027027036
chr1	75755025	42.81283783783781
chr1	75755175	38.85135135135133
chr1	75761025	40.86216216216215
chr1	75761175	41.29864864864863
chr1	75761325	39.68648648648648
chr1	75761475	41.99054054054054
chr1	75761625	39.50675675675676
chr1	75761775	42.41081081081081
chr1	75762525	40.305405405405395
chr1	75762675	38.96486486486486
chr1	75762825	38.96554054054054
chr1	75762975	37.110135135135124
chr1	75763125	36.827702702702716
chr1	75763275	37.267567567567596
chr1	75763425	38.56824324324325
chr1	75763575	41.71418918918919
chr1	75763725	41.46148648648649
chr1	75763875	41.168243243243225
chr1	75768975	40.91621621621623
chr1	75769125	41.14324324324325
chr1	75769275	40.85405405405406
chr1	75769425	38.47567567567568
chr1	75785925	38.211486486486464
chr1	75786075	39.76959459459461
chr1	75786225	39.583783783783794
chr1	75786375	37.6560810810811
chr1	75787275	42.062837837837826
chr1	75787425	40.05472972972974
chr1	75787575	41.63513513513513
chr1	75787725	nan
chr1	89524725	nan
chr1	89524875	38.90796460176993
chr1	89525025	37.42364864864863
chr1	89525175	36.12567567567565
chr1	89526825	43.350000000000016
chr1	89526975	43.490540540540565
chr1	89527125	41.516891891891895
chr1	89549775	40.22364864864864
chr1	89549925	40.77432432432431
chr1	89550075	41.4668918918919
chr1	89558625	41.49256756756756
chr1	89558775	41.56891891891891
chr1	89558925	39.89459459459463
chr1	89559075	41.78918918918919
chr1	89559225	42.17905405405405
chr1	89568075	42.00270270270269
chr1	89568225	39.882432432432445
chr1	89568375	39.525000000000006
chr1	89568525	40.3831081081081
chr1	89568675	39.461486486486486
chr1	89572275	37.31351351351351
chr1	89572425	40.0614864864865
chr1	89572575	41.05945945945944
chr1	89572725	42.26554054054053
chr1	89579475	44.57432432432435
chr1	89579625	42.92162162162164
chr1	89579775	41.47027027027028
chr1	89582475	40.74527027027027
chr1	89582625	40.25810810810814
chr1	89582775	38.45743243243244
chr1	89582925	38.01418918918918
chr1	89583075	41.39054054054054
chr1	89583225	41.70878378378381
chr1	89583375	43.88581081081081
chr1	89583525	43.40067567567567
chr1	89583675	41.13243243243244
chr1	89583825	42.33986486486485
chr1	89583975	44.079054054054055
chr1	89584125	42.02297297297295
chr1	89584275	40.66148648648648
chr1	89584425	39.11216216216218
chr1	89584575	38.76891891891892
chr1	89584725	37.78378378378379
chr1	89584875	40.59391891891891
chr1	89592675	38.2256756756757
chr1	89592825	39.27837837837836
chr1	89592975	40.749324324324334
chr1	89593125	41.976351351351354
chr1	89593275	40.966216216216225
chr1	89593425	41.616891891891896
chr1	89593575	39.90135135135135
chr1	89593725	39.53310810810813
chr1	89593875	38.62229729729731
chr1	89594025	38.82297297297296
chr1	89594175	40.1216216216216
chr1	89594325	40.56824324324325
chr1	89594475	40.60945945945944
chr1	89594625	41.470945945945935
chr1	89594775	42.14324324324324
chr1	89594925	40.234459459459444
chr1	89595075	39.88918918918916
chr1	89595225	39.89189189189188
chr1	89595375	39.393243243243234
chr1	89595525	39.19121621621622
chr1	89595675	39.50067567567568
chr1	89595825	41.010810810810796
chr1	89595975	40.04189189189187
chr1	89596125	39.99662162162164
chr1	89596275	40.00675675675676
chr1	89596425	41.35135135135137
chr1	89596575	40.21756756756757
chr1	89596725	41.022972972972966
chr1	89596875	41.360135135135145
chr1	89597025	43.15810810810811
chr1	89597175	41.71013513513515
chr1	89597325	42.06689189189187
chr1	89597475	40.4277027027027
chr1	89597625	38.52162162162162
chr1	89597775	38.84256756756756
chr1	89597925	40.176923076923075
chr1	89598075	nan
chr1	89632875	nan
chr1	89633025	38.6037037037037
chr1	89633175	41.94324324324323
chr1	89633325	42.409459459459455
chr1	89633475	41.72905405405406
chr1	89686275	40.619594594594595
chr1	89686425	39.6222972972973
chr1	89686575	39.77297297297297
chr1	89686725	40.00608108108107
chr1	89706225	42.64797297297299
chr1	89706375	40.55472972972973
chr1	89706525	38.361486486486505
chr1	89708325	44.041891891891936
chr1	89708475	42.552702702702696
chr1	89708625	42.24797297297298
chr1	89708775	40.35405405405405
chr1	89712525	41.9364864864865
chr1	89712675	41.08445945945947
chr1	89712825	41.33175675675675
chr1	89712975	40.055405405405416
chr1	89713125	40.2418918918919
chr1	89713275	40.27770270270269
chr1	89713425	40.16891891891893
chr1	89713575	40.55608108108109
chr1	89713725	40.491216216216216
chr1	89713875	39.608783783783785
chr1	89714025	40.285810810810815
chr1	89714175	41.17702702702702
chr1	89714325	41.55337837837837
chr1	89714475	39.40135135135135
chr1	89714625	40.93581081081081
chr1	89714775	38.84729729729732
chr1	89714925	40.91216216216216
chr1	89715075	40.368918918918936
chr1	89715225	41.72229729729727
chr1	89715375	40.15878378378378
chr1	89715525	40.92567567567569
chr1	89715675	42.23310810810813
chr1	89715825	41.64864864864865
chr1	89715975	41.79256756756756
chr1	89716125	41.74932432432433
chr1	89716275	43.69054054054054
chr1	89716425	39.977702702702686
chr1	89716575	37.85608108108109
chr1	89716725	40.314864864864866
chr1	89716875	41.742567567567576
chr1	89717025	41.35270270270269
chr1	89717175	38.614864864864856
chr1	89717325	38.85472972972974
chr1	89717475	39.360810810810825
chr1	89717625	39.430405405405395
chr1	89717775	39.180405405405395
chr1	89717925	41.626351351351346
chr1	89718075	38.95743243243241
chr1	89718225	39.54189189189189
chr1	89718375	37.94054054054055
chr1	89718525	40.32837837837839
chr1	89718675	40.35743243243244
chr1	89718825	41.058108108108115
chr1	89718975	40.92432432432434
chr1	89719125	41.672972972972964
chr1	89719275	41.45202702702702
chr1	89719425	40.19864864864865
chr1	89719575	40.62297297297298
chr1	89719725	40.690540540540546
chr1	89758725	39.831756756756754
chr1	89758875	39.73581081081081
chr1	89759025	40.678378378378355
chr1	89761875	40.00540540540539
chr1	89762025	40.5472972972973
chr1	89762175	40.78243243243244
chr1	89762325	41.6533783783784
chr1	89762475	41.091216216216225
chr1	89762625	41.270270270270274
chr1	89762775	41.83175675675676
chr1	89762925	41.607432432432404
chr1	89763075	40.9804054054054
chr1	89763225	40.3168918918919
chr1	89763375	39.419594594594585
chr1	89763525	39.32837837837839
chr1	89763675	39.36689189189189
chr1	89763825	40.06554054054053
chr1	89763975	41.34324324324323
chr1	89764125	42.61756756756757
chr1	89764275	42.483108108108084
chr1	89764425	41.698648648648636
chr1	89764575	41.20608108108108
chr1	89764725	39.41824324324326
chr1	89768025	38.267567567567575
chr1	89768175	38.26216216216217
chr1	89768325	39.92770270270272
chr1	89768475	39.600000000000016
chr1	89768625	40.30202702702702
chr1	89768775	39.095945945945914
chr1	89768925	39.69256756756759
chr1	89769075	38.780405405405396
chr1	89769225	39.88445945945944
chr1	89769375	40.132432432432445
chr1	89769525	40.92094594594594
chr1	89769675	40.133108108108146
chr1	89769825	39.58986486486485
chr1	89769975	39.05
chr1	89770125	nan
chr1	89820825	nan
chr1	89820975	42.49428571428571
chr1	89821125	41.52364864864865
chr1	89821275	41.16891891891889
chr1	89821425	40.841216216216196
chr1	89821725	41.60743243243244
chr1	89821875	42.80675675675674
chr1	89822025	42.60878378378379
chr1	89822175	41.578378378378396
chr1	89822325	40.78040540540538
chr1	89833575	41.60135135135135
chr1	89833725	41.16148648648648
chr1	89833875	39.358108108108105
chr1	89842875	40.14527027027028
chr1	89843025	40.65337837837836
chr1	89843175	40.67702702702702
chr1	89843325	40.34527027027027
chr1	89843475	40.242567567567576
chr1	89843625	42.356756756756724
chr1	89843775	42.769594594594615
chr1	89843925	42.60067567567569
chr1	89846475	41.213513513513504
chr1	89846625	39.215540540540545
chr1	89846775	40.6162162162162
chr1	89929725	38.87635135135133
chr1	89929875	41.98513513513513
chr1	89930025	41.84256756756756
chr1	89932875	38.785810810810815
chr1	89933025	40.95540540540539
chr1	89933175	41.19527027027024
chr1	89933325	40.60067567567569
chr1	89933475	40.19256756756757
chr1	89933625	39.36013513513514
chr1	89933775	40.43513513513513
chr1	89933925	39.52635135135136
chr1	89934075	41.54662162162161
chr1	89934225	41.907432432432415
chr1	89934375	40.93648648648648
chr1	89934525	41.06689189189186
chr1	89934675	40.11621621621623
chr1	89934825	42.691216216216226
chr1	89934975	41.35540540540541
chr1	89935125	41.48243243243244
chr1	89935275	41.05540540540542
chr1	89935425	42.66216216216214
chr1	89935575	40.903378378378385
chr1	89935725	41.27229729729727
chr1	89935875	39.14459459459457
chr1	89936025	39.48040540540539
chr1	89936175	38.97500000000003
chr1	89936325	39.9966216216216
chr1	89936475	40.0743243243243
chr1	89936625	39.62000000000001
chr1	89936775	nan
chr1	100186725	nan
chr1	100186875	41.46666666666666
chr1	100187025	38.32905405405406
chr1	100187175	40.09864864864865
chr1	100187325	41.17972972972974
chr1	100187475	40.05000000000001
chr1	100187625	39.575675675675676
chr1	100187775	38.97364864864865
chr1	100187925	40.89324324324325
chr1	100188075	40.534459459459455
chr1	100188225	39.83445945945944
chr1	100188375	39.08513513513513
