chr1	11804625	40.997297297297315
chr1	11804925	41.812162162162174
chr1	11805075	39.19459459459459
chr1	11805225	38.54121621621621
chr1	11805375	39.67972972972973
chr1	11805525	40.25202702702705
chr1	11805675	39.746621621621614
chr1	11805825	37.921621621621625
chr1	11805975	37.29459459459461
chr1	11806125	40.319594594594605
chr1	11806275	39.40743243243241
chr1	11806425	41.37837837837837
chr1	11806575	40.16891891891895
chr1	11806725	40.96554054054053
chr1	11806875	43.174789915966414
chr1	11807025	nan
chr1	23795475	nan
chr1	23795625	40.20899999999998
chr1	23795775	38.0533783783784
chr1	23795925	40.44527027027027
chr1	23796075	39.73108108108111
chr1	23796225	41.14189189189188
chr1	23796375	41.72364864864864
chr1	23796525	41.427027027027
chr1	23796675	41.135810810810824
chr1	23796825	40.29932432432433
chr1	23796975	40.630405405405426
chr1	23797125	41.26283783783783
chr1	23797275	40.01351351351354
chr1	23797575	39.697297297297304
chr1	23797725	42.02432432432431
chr1	23797875	40.087837837837846
chr1	23798025	39.48851351351349
chr1	23798175	39.49999999999999
chr1	23798325	39.308108108108115
chr1	23798475	39.905405405405446
chr1	23798625	40.319594594594605
chr1	23798775	41.139189189189175
chr1	23798925	41.93716216216216
chr1	23799075	39.96216216216217
chr1	23799225	39.90067567567567
chr1	23799375	39.51891891891893
chr1	23799525	41.02162162162162
chr1	23799675	40.14729729729729
chr1	23799825	41.72837837837837
chr1	23799975	41.931756756756734
chr1	23800125	43.087837837837824
chr1	23800275	43.86351351351352
chr1	23800425	43.43783783783785
chr1	23800575	41.654054054054065
chr1	23800725	41.01153846153847
chr1	23800875	nan
chr1	23801775	nan
chr1	23801925	41.64210526315788
chr1	23802075	41.827702702702695
chr1	23802225	39.44662162162161
chr1	23802375	37.91959459459459
chr1	23802525	38.71418918918916
chr1	23802675	39.49932432432432
chr1	23803425	39.25405405405406
chr1	23803575	39.201351351351356
chr1	23803725	39.322297297297304
chr1	23803875	42.35472972972976
chr1	23804025	41.856081081081086
chr1	23804175	42.41621621621622
chr1	23804325	42.07162162162163
chr1	23804475	40.225675675675674
chr1	23804625	39.412162162162176
chr1	23806575	42.76689189189192
chr1	23806725	43.55337837837837
chr1	23806875	42.085810810810834
chr1	23807025	38.78513513513512
chr1	23807175	39.97905405405404
chr1	23807325	42.33378378378381
chr1	23807475	41.12635135135135
chr1	23807925	41.5148648648649
chr1	23808075	41.627702702702706
chr1	23808225	40.44729729729729
chr1	23808375	41.36013513513514
chr1	23808525	39.96824324324323
chr1	23809125	44.127702702702734
chr1	23809275	43.33378378378378
chr1	23809425	42.0108108108108
chr1	23809575	42.03040540540541
chr1	23809725	42.95945945945946
chr1	23809875	40.19324324324325
chr1	23810025	41.96824324324323
chr1	23810175	42.756756756756744
chr1	23810325	40.99729729729731
chr1	23810475	39.00810810810811
chr1	23810625	39.922972972972964
chr1	23810775	41.19459459459459
chr1	23810925	42.16824324324324
chr1	23813625	38.82094594594594
chr1	23813775	41.03175675675676
chr1	23813925	42.44054054054055
chr1	23814075	42.143918918918914
chr1	23814225	41.08175675675677
chr1	23814375	38.91891891891891
chr1	23814525	39.883783783783784
chr1	23816175	42.472297297297295
chr1	23816325	41.55067567567569
chr1	23816475	37.14797297297298
chr1	23816625	38.32094594594596
chr1	23816775	39.73986486486486
chr1	23816925	38.92364864864863
chr1	23817375	38.98851351351352
chr1	23817525	39.243918918918936
chr1	23817675	42.58986486486483
chr1	23820375	39.63175675675674
chr1	23820525	37.70743243243245
chr1	23820675	35.97702702702702
chr1	23825175	38.73783783783782
chr1	23825325	40.336486486486486
chr1	23825475	41.80472972972973
chr1	23825625	42.01621621621623
chr1	23825925	43.56418918918922
chr1	23826075	41.78243243243244
chr1	23826225	41.71554054054054
chr1	23826375	38.05945945945947
chr1	23837925	39.25945945945948
chr1	23838075	40.258108108108104
chr1	23838225	38.723648648648656
chr1	23838375	40.32972972972973
chr1	23838525	39.30337837837838
chr1	23838675	40.42631578947368
chr1	23838825	nan
chr1	32251125	nan
chr1	32251275	40.66454545454547
chr1	32251425	40.908108108108095
chr1	32251575	41.20540540540542
chr1	32273925	39.57364864864865
chr1	32274075	40.78378378378379
chr1	32274225	40.04662162162164
chr1	32274375	38.35675675675677
chr1	32274525	37.21891891891893
chr1	32274675	39.47702702702701
chr1	32274825	39.796621621621604
chr1	32274975	41.728378378378416
chr1	32275125	43.09864864864865
chr1	32275275	43.84324324324324
chr1	32275425	40.739864864864856
chr1	32275575	41.262162162162156
chr1	32275725	42.056756756756734
chr1	32275875	42.47702702702704
chr1	32276025	41.24594594594594
chr1	32276175	41.53175675675673
chr1	32276325	40.56418918918919
chr1	32276475	39.035135135135114
chr1	32276625	36.662162162162176
chr1	32276775	37.04999999999999
chr1	32276925	40.008783783783784
chr1	32277075	42.726351351351354
chr1	32277225	42.858783783783785
chr1	32277375	42.43513513513513
chr1	32279475	38.212162162162144
chr1	32279625	40.325
chr1	32279775	39.77027027027025
chr1	32279925	40.020270270270274
chr1	32280075	40.57635135135136
chr1	32280225	44.849324324324314
chr1	32280375	44.39256756756755
chr1	32285325	42.24256756756756
chr1	32285475	40.94999999999999
chr1	32285625	39.567567567567565
chr1	32285775	37.60472972972973
chr1	32285925	38.31689189189188
chr1	32286075	37.196621621621645
chr1	32286225	42.07857142857142
chr1	32286375	nan
chr1	33007725	nan
chr1	33007875	38.91111111111111
chr1	33008025	39.228378378378366
chr1	33008175	40.387837837837836
chr1	33008325	40.379054054054066
chr1	33008475	40.9222972972973
chr1	33008625	39.48918918918918
chr1	33008775	40.65202702702704
chr1	33008925	40.37500000000002
chr1	33009075	40.726351351351354
chr1	33009225	42.17094594594594
chr1	33009375	41.54391891891893
chr1	33009525	40.45405405405407
chr1	33009675	38.92499999999999
chr1	33009825	39.05608108108106
chr1	33009975	39.75540540540541
chr1	33010125	41.40067567567568
chr1	33010275	42.660135135135135
chr1	33010425	39.8837837837838
chr1	33010575	39.48648648648648
chr1	33010725	38.49662162162163
chr1	33010875	38.81013513513515
chr1	33011025	38.51554054054053
chr1	33011325	39.47499999999999
chr1	33011475	41.195945945945944
chr1	33011625	40.50337837837839
chr1	33011775	42.5033783783784
chr1	33011925	42.09324324324323
chr1	33012075	43.50878378378379
chr1	33012225	42.36283783783782
chr1	33012375	41.84391891891894
chr1	33012525	42.15540540540539
chr1	33012825	38.659459459459455
chr1	33012975	39.97702702702703
chr1	33013125	41.021621621621634
chr1	33013275	40.76486486486486
chr1	33013425	39.966216216216246
chr1	33013575	40.33378378378377
chr1	33014175	39.53648648648649
chr1	33014325	40.989189189189176
chr1	33014475	41.025
chr1	33014625	40.98108108108108
chr1	33014775	39.56351351351349
chr1	33019575	39.5141891891892
chr1	33019725	40.37027027027027
chr1	33019875	41.591891891891876
chr1	33020025	39.928378378378376
chr1	33020175	39.93918918918918
chr1	33020325	41.52972972972973
chr1	33021225	39.61418918918919
chr1	33021375	40.4331081081081
chr1	33021525	41.44121621621621
chr1	33021675	42.21148648648648
chr1	33021825	41.21148648648648
chr1	33023925	44.42094594594596
chr1	33024075	43.23378378378377
chr1	33024225	38.35270270270273
chr1	33024375	36.71283783783782
chr1	33024525	38.36148648648646
chr1	33024675	41.01689189189187
chr1	33031425	42.95675675675676
chr1	33031575	42.50270270270269
chr1	33031725	39.86283783783783
chr1	33031875	40.6743243243243
chr1	33036525	40.60472972972974
chr1	33036675	40.83851351351351
chr1	33036825	42.28310810810811
chr1	33036975	40.82702702702702
chr1	33037125	41.02297297297298
chr1	33080025	41.27972972972973
chr1	33080175	42.38243243243243
chr1	33080325	41.78378378378377
chr1	33080475	40.410135135135135
chr1	33080775	43.8891891891892
chr1	33080925	44.97931034482758
chr1	33081075	nan
chr1	45500175	nan
chr1	45500325	41.07373737373736
chr1	45500475	41.278378378378356
chr1	45500625	40.99662162162163
chr1	45507225	38.19594594594594
chr1	45507375	39.56351351351351
chr1	45507525	38.94324324324326
chr1	45507675	39.23040540540539
chr1	45508125	40.800675675675706
chr1	45508275	40.85743243243244
chr1	45508425	41.58648648648647
chr1	45508575	38.77837837837837
chr1	45508725	40.270270270270274
chr1	45508875	40.683108108108115
chr1	45509025	40.67432432432431
chr1	45509175	40.60405405405406
chr1	45509325	39.364864864864884
chr1	45509475	38.326351351351356
chr1	45509625	39.430405405405416
chr1	45509775	38.65135135135135
chr1	45509925	37.53648648648648
chr1	45510075	40.84932432432432
chr1	45510225	42.773648648648646
chr1	45510375	40.34121621621621
chr1	45510525	38.07770270270271
chr1	45510675	37.67905405405406
chr1	45510825	40.264864864864855
chr1	45510975	42.664864864864875
chr1	45511125	42.579729729729756
chr1	45511275	42.81554054054054
chr1	45511425	39.14932432432432
chr1	45511575	37.69189189189189
chr1	45511725	37.524324324324304
chr1	45511875	37.924324324324324
chr1	45512025	38.84797297297299
chr1	45512175	38.75405405405402
chr1	45512325	39.32432432432433
chr1	45512475	40.521621621621605
chr1	45512625	43.212162162162166
chr1	45512775	43.0777027027027
chr1	45512925	43.19121621621621
chr1	45513075	44.05202702702702
chr1	45513225	42.57027027027028
chr1	45513375	39.36296296296295
chr1	45513525	nan
chr1	53196675	nan
chr1	53196825	38.11869158878505
chr1	53196975	39.25878378378378
chr1	53197125	38.875675675675645
chr1	53197275	40.15743243243243
chr1	53197425	39.92364864864866
chr1	53197575	37.187162162162146
chr1	53197725	35.12432432432431
chr1	53199675	38.8081081081081
chr1	53199825	40.37432432432432
chr1	53199975	42.4054054054054
chr1	53200125	42.61148648648648
chr1	53200275	41.2554054054054
chr1	53200425	40.02162162162162
chr1	53200575	40.764189189189196
chr1	53200725	41.83310810810813
chr1	53200875	40.09864864864865
chr1	53201025	40.28918918918916
chr1	53201175	39.7858108108108
chr1	53201325	41.627702702702685
chr1	53201475	38.82770270270273
chr1	53201625	36.7945945945946
chr1	53201775	37.20270270270271
chr1	53201925	38.08648648648648
chr1	53202075	40.08783783783781
chr1	53202225	41.47702702702702
chr1	53202375	39.965540540540516
chr1	53202525	39.33445945945948
chr1	53202675	39.308783783783795
chr1	53202825	39.47905405405407
chr1	53202975	39.424324324324324
chr1	53203125	37.09729729729731
chr1	53203275	37.19256756756757
chr1	53203425	38.00405405405405
chr1	53203575	41.03445945945944
chr1	53203725	42.16486486486488
chr1	53203875	42.798648648648644
chr1	53204025	42.889864864864855
chr1	53204175	42.768243243243234
chr1	53204325	43.06621621621621
chr1	53204475	40.1114864864865
chr1	53207325	42.37297297297298
chr1	53207475	42.337837837837846
chr1	53207625	39.531756756756785
chr1	53207775	41.34121621621624
chr1	53207925	40.02027027027026
chr1	53208075	41.228378378378366
chr1	53208225	40.704054054054055
chr1	53208375	40.180405405405416
chr1	53208525	39.86148648648649
chr1	53208675	38.70540540540539
chr1	53208825	41.652027027027025
chr1	53208975	40.88648648648648
chr1	53209125	43.9087837837838
chr1	53209275	43.051351351351364
chr1	53209425	41.932432432432435
chr1	53209575	40.28716216216217
chr1	53209725	39.46216216216216
chr1	53209875	39.69932432432432
chr1	53210025	39.447297297297304
chr1	53210175	39.20472972972972
chr1	53210325	40.99932432432431
chr1	53210475	41.84391891891892
chr1	53210625	43.64662162162163
chr1	53210775	43.097972972972975
chr1	53210925	43.687162162162146
chr1	53211075	42.83918918918919
chr1	53211225	41.01756756756756
chr1	53211375	42.653378378378385
chr1	53211525	39.67500000000001
chr1	53211675	42.30472972972973
chr1	53212575	42.870945945945934
chr1	53212725	41.699324324324316
chr1	53212875	42.235810810810825
chr1	53213025	41.569594594594605
chr1	53213175	39.69256756756758
chr1	53213325	43.3614864864865
chr1	53213475	41.30202702702701
chr1	53213625	41.41959459459459
chr1	53213775	39.24662162162163
chr1	53213925	39.88175675675676
chr1	53214075	40.762837837837864
chr1	53214225	41.54130434782609
chr1	53214375	nan
chr1	75724125	nan
chr1	75724275	39.9
chr1	75724425	41.20810810810811
chr1	75724575	40.39391891891892
chr1	75724725	41.41621621621621
chr1	75724875	41.29189189189189
chr1	75725025	40.71148648648648
chr1	75728175	38.359459459459444
chr1	75728325	38.78378378378377
chr1	75728475	38.587837837837846
chr1	75728625	38.00945945945946
chr1	75732375	41.99459459459461
chr1	75732525	41.747972972972974
chr1	75732675	42.14999999999998
chr1	75732825	41.724324324324364
chr1	75732975	42.047972972972964
chr1	75733125	39.790540540540526
chr1	75733275	37.37027027027025
chr1	75733425	37.87567567567567
chr1	75733575	38.87297297297298
chr1	75733725	41.370945945945955
chr1	75734475	40.67432432432433
chr1	75734625	40.725675675675674
chr1	75734775	39.327702702702716
chr1	75734925	38.65405405405407
chr1	75735075	37.21554054054054
chr1	75739875	44.11013513513514
chr1	75740025	43.206081081081074
chr1	75740175	42.80067567567565
chr1	75740325	41.87027027027027
chr1	75745275	39.35608108108107
chr1	75745425	38.013513513513516
chr1	75745575	39.66756756756757
chr1	75745725	41.25945945945947
chr1	75745875	42.62905405405405
chr1	75746025	41.11486486486486
chr1	75749325	38.188513513513534
chr1	75749475	37.11013513513512
chr1	75749625	37.51824324324324
chr1	75749775	39.721621621621644
chr1	75750375	39.64054054054053
chr1	75750525	40.85202702702702
chr1	75750675	39.507432432432424
chr1	75750825	42.054054054054056
chr1	75750975	39.687162162162174
chr1	75754725	37.4391891891892
chr1	75754875	38.33108108108108
chr1	75755025	36.3418918918919
chr1	75755175	40.45810810810807
chr1	75761025	37.33243243243244
chr1	75761175	39.27364864864865
chr1	75761325	39.14054054054054
chr1	75761475	40.11689189189189
chr1	75761625	40.88851351351352
chr1	75761775	40.70270270270269
chr1	75762525	41.893243243243234
chr1	75762675	41.41891891891886
chr1	75762825	39.86891891891891
chr1	75762975	37.51351351351352
chr1	75763125	38.4804054054054
chr1	75763275	40.57837837837838
chr1	75763425	40.650000000000034
chr1	75763575	40.280405405405396
chr1	75763725	39.08243243243243
chr1	75763875	42.02297297297298
chr1	75768975	37.92567567567567
chr1	75769125	37.8527027027027
chr1	75769275	36.79527027027027
chr1	75769425	40.01824324324327
chr1	75785925	37.95472972972973
chr1	75786075	38.24121621621624
chr1	75786225	40.093918918918924
chr1	75786375	40.09189189189188
chr1	75787275	39.849999999999994
chr1	75787425	40.83243243243244
chr1	75787575	39.64729729729731
chr1	75787725	nan
chr1	89524725	nan
chr1	89524875	39.07168141592921
chr1	89525025	38.887162162162134
chr1	89525175	40.312837837837854
chr1	89526825	39.406756756756785
chr1	89526975	41.82702702702703
chr1	89527125	41.70405405405407
chr1	89549775	42.422972972972964
chr1	89549925	41.76418918918919
chr1	89550075	41.54594594594594
chr1	89558625	37.00337837837835
chr1	89558775	38.222972972972975
chr1	89558925	40.60000000000001
chr1	89559075	41.10878378378377
chr1	89559225	42.4722972972973
chr1	89568075	43.760135135135144
chr1	89568225	44.302027027027016
chr1	89568375	43.4777027027027
chr1	89568525	41.471621621621644
chr1	89568675	41.37162162162163
chr1	89572275	39.88175675675676
chr1	89572425	39.93986486486485
chr1	89572575	38.860135135135145
chr1	89572725	40.81081081081082
chr1	89579475	42.198648648648636
chr1	89579625	41.21283783783784
chr1	89579775	41.48716216216216
chr1	89582475	39.80135135135136
chr1	89582625	40.02432432432433
chr1	89582775	38.68581081081085
chr1	89582925	38.54729729729731
chr1	89583075	37.978378378378395
chr1	89583225	38.70067567567568
chr1	89583375	39.09121621621621
chr1	89583525	39.68445945945947
chr1	89583675	39.2939189189189
chr1	89583825	38.92094594594595
chr1	89583975	39.50202702702703
chr1	89584125	39.59256756756756
chr1	89584275	38.92702702702702
chr1	89584425	39.11621621621623
chr1	89584575	37.854054054054046
chr1	89584725	37.9081081081081
chr1	89584875	39.3412162162162
chr1	89592675	38.67162162162163
chr1	89592825	39.851351351351354
chr1	89592975	41.82905405405407
chr1	89593125	42.91418918918919
chr1	89593275	40.25675675675675
chr1	89593425	41.49527027027027
chr1	89593575	40.69324324324323
chr1	89593725	41.91554054054055
chr1	89593875	39.82432432432435
chr1	89594025	41.32297297297298
chr1	89594175	41.11756756756756
chr1	89594325	41.28108108108108
chr1	89594475	39.52770270270271
chr1	89594625	39.630405405405405
chr1	89594775	40.6027027027027
chr1	89594925	41.8385135135135
chr1	89595075	43.8722972972973
chr1	89595225	41.71148648648648
chr1	89595375	39.32297297297299
chr1	89595525	40.6831081081081
chr1	89595675	41.562837837837854
chr1	89595825	43.61621621621622
chr1	89595975	44.076351351351356
chr1	89596125	42.831756756756754
chr1	89596275	40.43243243243241
chr1	89596425	38.34324324324323
chr1	89596575	40.800000000000004
chr1	89596725	41.20202702702704
chr1	89596875	40.21554054054052
chr1	89597025	40.34662162162163
chr1	89597175	40.608108108108105
chr1	89597325	40.76081081081081
chr1	89597475	40.176351351351336
chr1	89597625	39.5554054054054
chr1	89597775	41.5222972972973
chr1	89597925	42.55384615384616
chr1	89598075	nan
chr1	89632875	nan
chr1	89633025	40.89629629629629
chr1	89633175	39.55067567567569
chr1	89633325	37.608783783783785
chr1	89633475	39.268243243243255
chr1	89686275	41.12905405405406
chr1	89686425	41.89594594594593
chr1	89686575	41.358108108108105
chr1	89686725	40.897972972972966
chr1	89706225	40.492567567567534
chr1	89706375	42.27500000000002
chr1	89706525	41.96824324324322
chr1	89708325	37.95743243243244
chr1	89708475	37.314189189189186
chr1	89708625	37.19864864864865
chr1	89708775	37.76351351351349
chr1	89712525	40.972972972972975
chr1	89712675	41.18648648648648
chr1	89712825	40.586486486486464
chr1	89712975	41.6668918918919
chr1	89713125	42.42499999999998
chr1	89713275	41.18648648648648
chr1	89713425	41.42702702702702
chr1	89713575	40.67027027027026
chr1	89713725	39.17432432432431
chr1	89713875	37.64864864864864
chr1	89714025	39.68108108108107
chr1	89714175	42.36418918918919
chr1	89714325	43.514189189189175
chr1	89714475	43.87027027027027
chr1	89714625	43.235135135135124
chr1	89714775	41.165540540540555
chr1	89714925	40.37027027027027
chr1	89715075	38.96689189189188
chr1	89715225	40.619594594594616
chr1	89715375	41.79256756756757
chr1	89715525	42.137162162162156
chr1	89715675	40.25743243243246
chr1	89715825	39.10270270270268
chr1	89715975	40.73648648648649
chr1	89716125	41.504729729729725
chr1	89716275	42.829054054054055
chr1	89716425	40.87364864864865
chr1	89716575	40.74391891891891
chr1	89716725	39.09594594594595
chr1	89716875	39.535810810810794
chr1	89717025	40.21081081081083
chr1	89717175	40.024324324324304
chr1	89717325	38.21824324324324
chr1	89717475	38.03918918918916
chr1	89717625	40.485810810810825
chr1	89717775	41.8135135135135
chr1	89717925	41.509459459459464
chr1	89718075	38.49662162162163
chr1	89718225	39.22635135135137
chr1	89718375	40.033783783783775
chr1	89718525	41.84121621621622
chr1	89718675	40.03716216216217
chr1	89718825	39.47972972972971
chr1	89718975	39.40067567567569
chr1	89719125	41.216216216216246
chr1	89719275	40.81283783783782
chr1	89719425	39.9695945945946
chr1	89719575	38.766216216216215
chr1	89719725	39.48716216216218
chr1	89758725	39.612162162162164
chr1	89758875	41.460135135135104
chr1	89759025	42.098648648648634
chr1	89761875	40.6391891891892
chr1	89762025	40.162162162162154
chr1	89762175	39.16013513513514
chr1	89762325	38.49527027027027
chr1	89762475	37.24594594594594
chr1	89762625	40.8141891891892
chr1	89762775	41.30810810810811
chr1	89762925	39.35067567567566
chr1	89763075	37.91756756756756
chr1	89763225	39.0310810810811
chr1	89763375	41.4135135135135
chr1	89763525	43.13445945945947
chr1	89763675	39.81013513513512
chr1	89763825	40.03175675675677
chr1	89763975	38.63513513513517
chr1	89764125	40.84932432432436
chr1	89764275	38.85675675675677
chr1	89764425	40.26756756756759
chr1	89764575	40.76554054054056
chr1	89764725	42.01891891891889
chr1	89768025	40.42702702702702
chr1	89768175	38.089864864864836
chr1	89768325	36.974324324324314
chr1	89768475	38.44864864864867
chr1	89768625	41.35000000000001
chr1	89768775	44.99054054054056
chr1	89768925	41.630405405405405
chr1	89769075	42.32364864864864
chr1	89769225	41.19797297297296
chr1	89769375	41.4283783783784
chr1	89769525	42.585135135135104
chr1	89769675	41.052027027027044
chr1	89769825	41.3
chr1	89769975	38.5
chr1	89770125	nan
chr1	89820825	nan
chr1	89820975	39.32285714285714
chr1	89821125	40.89594594594595
chr1	89821275	40.46689189189191
chr1	89821425	40.77770270270269
chr1	89821725	39.9945945945946
chr1	89821875	40.52837837837837
chr1	89822025	42.11148648648649
chr1	89822175	42.076351351351335
chr1	89822325	41.9168918918919
chr1	89833575	38.89527027027027
chr1	89833725	38.90135135135134
chr1	89833875	38.6060810810811
chr1	89842875	43.79662162162161
chr1	89843025	42.79054054054052
chr1	89843175	41.12229729729731
chr1	89843325	38.959459459459474
chr1	89843475	40.8466216216216
chr1	89843625	41.08851351351351
chr1	89843775	40.20202702702702
chr1	89843925	41.61959459459461
chr1	89846475	41.199999999999996
chr1	89846625	41.15608108108109
chr1	89846775	40.50675675675675
chr1	89929725	39.65675675675675
chr1	89929875	39.868918918918936
chr1	89930025	37.17635135135134
chr1	89932875	40.83108108108106
chr1	89933025	41.62905405405406
chr1	89933175	40.86756756756758
chr1	89933325	39.556756756756734
chr1	89933475	40.14324324324324
chr1	89933625	38.84054054054056
chr1	89933775	38.87162162162163
chr1	89933925	39.42770270270272
chr1	89934075	38.502027027027005
chr1	89934225	40.48378378378377
chr1	89934375	42.19527027027026
chr1	89934525	42.48581081081078
chr1	89934675	41.48783783783784
chr1	89934825	40.804054054054035
chr1	89934975	39.35067567567565
chr1	89935125	39.10743243243243
chr1	89935275	39.55810810810814
chr1	89935425	40.88783783783784
chr1	89935575	40.54459459459461
chr1	89935725	40.07297297297298
chr1	89935875	41.82162162162162
chr1	89936025	41.79391891891894
chr1	89936175	39.26216216216215
chr1	89936325	38.43783783783787
chr1	89936475	42.45810810810811
chr1	89936625	40.70833333333334
chr1	89936775	nan
chr1	100186725	nan
chr1	100186875	44.89333333333333
chr1	100187025	45.0033783783784
chr1	100187175	40.53378378378379
chr1	100187325	40.87027027027027
chr1	100187475	41.18581081081082
chr1	100187625	42.641891891891866
chr1	100187775	41.79864864864865
chr1	100187925	39.81418918918917
chr1	100188075	38.1439189189189
chr1	100188225	38.81621621621621
chr1	100188375	40.16689189189189
