chr1	23810775	42.51013513513515
chr1	23810925	41.256081081081106
chr1	23813625	36.24054054054055
chr1	23813775	39.20743243243242
chr1	23813925	40.215540540540545
chr1	23814075	39.866891891891896
chr1	23814225	39.24797297297296
chr1	23814375	41.62905405405406
chr1	23814525	41.792567567567566
chr1	23816175	40.15135135135139
chr1	23816325	38.814189189189186
chr1	23816475	40.17364864864866
chr1	23816625	38.09256756756757
chr1	23816775	40.91283783783783
chr1	23816925	41.27635135135135
chr1	23817375	40.366891891891896
chr1	23817525	39.79324324324323
chr1	23817675	40.06756756756758
chr1	23820375	42.65000000000002
chr1	23820525	43.161486486486474
chr1	23820675	40.70405405405405
chr1	23825175	35.008108108108125
chr1	23825325	37.541891891891865
chr1	23825475	39.78851351351348
chr1	23825625	41.389189189189196
chr1	23825925	41.9277027027027
chr1	23826075	41.777702702702705
chr1	23826225	40.365540540540565
chr1	23826375	40.76959459459461
chr1	23837925	39.78310810810808
chr1	23838075	40.14729729729731
chr1	23838225	40.3445945945946
chr1	23838375	42.3837837837838
chr1	23838525	41.70810810810814
chr1	23838675	41.32105263157895
chr1	23838825	nan
chr1	32251125	nan
chr1	32251275	41.18545454545452
chr1	32251425	40.798648648648644
chr1	32251575	40.851351351351354
chr1	32273925	38.53108108108106
chr1	32274075	39.685810810810814
chr1	32274225	38.02702702702701
chr1	32274375	38.30945945945944
chr1	32274525	39.9033783783784
chr1	32274675	39.75405405405405
chr1	32274825	39.797297297297284
chr1	32274975	42.090540540540516
chr1	32275125	43.38243243243244
chr1	32275275	43.76013513513513
chr1	32275425	43.65878378378379
chr1	32275575	40.16689189189188
chr1	32275725	40.02094594594594
chr1	32275875	41.68175675675675
chr1	32276025	40.60675675675676
chr1	32276175	40.070270270270264
chr1	32276325	39.8081081081081
chr1	32276475	39.95608108108108
chr1	32276625	39.736486486486484
chr1	32276775	40.959459459459474
chr1	32276925	40.660810810810815
chr1	32277075	41.59189189189189
chr1	32277225	41.399324324324354
chr1	32277375	43.168243243243225
chr1	32279475	37.52229729729729
chr1	32279625	38.814864864864894
chr1	32279775	40.15675675675677
chr1	32279925	42.706756756756754
chr1	32280075	42.974324324324336
chr1	32280225	42.70405405405403
chr1	32280375	40.46418918918919
chr1	32285325	38.61824324324324
chr1	32285475	37.802702702702696
chr1	32285625	40.553378378378376
chr1	32285775	42.38986486486486
chr1	32285925	43.202702702702695
chr1	32286075	39.462162162162166
chr1	32286225	40.378571428571426
chr1	32286375	nan
chr1	33007725	nan
chr1	33007875	41.15555555555555
chr1	33008025	40.31689189189189
chr1	33008175	37.458108108108114
chr1	33008325	38.09527027027028
chr1	33008475	39.07027027027027
chr1	33008625	38.71621621621622
chr1	33008775	39.795945945945945
chr1	33008925	40.312837837837826
chr1	33009075	41.04594594594596
chr1	33009225	42.952027027027015
chr1	33009375	40.85743243243244
chr1	33009525	38.73716216216216
chr1	33009675	39.884459459459464
chr1	33009825	42.57972972972973
chr1	33009975	42.84189189189188
chr1	33010125	40.500000000000014
chr1	33010275	39.855405405405435
chr1	33010425	39.92702702702701
chr1	33010575	40.334459459459474
chr1	33010725	38.727027027027034
chr1	33010875	40.908108108108145
chr1	33011025	42.4912162162162
chr1	33011325	42.27635135135135
chr1	33011475	40.37094594594592
chr1	33011625	41.13783783783784
chr1	33011775	41.07027027027027
chr1	33011925	41.16081081081083
chr1	33012075	42.60878378378377
chr1	33012225	42.168243243243225
chr1	33012375	43.95810810810811
chr1	33012525	42.549324324324324
chr1	33012825	37.577702702702716
chr1	33012975	40.26554054054052
chr1	33013125	39.82972972972972
chr1	33013275	43.27094594594594
chr1	33013425	41.094594594594575
chr1	33013575	41.343918918918924
chr1	33014175	39.502702702702685
chr1	33014325	38.80540540540541
chr1	33014475	39.327027027027
chr1	33014625	40.39256756756756
chr1	33014775	42.84121621621622
chr1	33019575	40.377702702702734
chr1	33019725	36.73986486486486
chr1	33019875	36.86959459459461
chr1	33020025	38.23108108108106
chr1	33020175	39.69729729729731
chr1	33020325	39.30540540540538
chr1	33021225	38.29054054054052
chr1	33021375	42.1581081081081
chr1	33021525	42.47229729729729
chr1	33021675	40.04256756756756
chr1	33021825	39.10270270270269
chr1	33023925	42.22972972972974
chr1	33024075	40.74864864864864
chr1	33024225	41.44594594594594
chr1	33024375	40.360135135135124
chr1	33024525	39.881081081081106
chr1	33024675	39.36824324324325
chr1	33031425	40.01216216216217
chr1	33031575	39.20540540540542
chr1	33031725	38.26013513513513
chr1	33031875	37.74054054054052
chr1	33036525	39.959459459459474
chr1	33036675	39.61689189189191
chr1	33036825	38.18851351351351
chr1	33036975	39.85675675675679
chr1	33037125	40.79594594594596
chr1	33080025	41.11351351351351
chr1	33080175	39.648648648648646
chr1	33080325	41.32094594594595
chr1	33080475	43.141891891891916
chr1	33080775	40.79527027027026
chr1	33080925	37.90827586206897
chr1	33081075	nan
chr1	45500175	nan
chr1	45500325	39.729292929292924
chr1	45500475	41.03716216216215
chr1	45500625	43.19189189189189
chr1	45507225	40.81013513513515
chr1	45507375	40.61689189189188
chr1	45507525	38.84932432432434
chr1	45507675	40.425
chr1	45508125	41.321621621621624
chr1	45508275	42.138513513513495
chr1	45508425	43.16891891891892
chr1	45508575	42.58108108108106
chr1	45508725	43.20878378378377
chr1	45508875	40.90608108108107
chr1	45509025	39.49662162162162
chr1	45509175	37.33243243243244
chr1	45509325	39.07094594594594
chr1	45509475	42.80945945945947
chr1	45509625	42.19797297297298
chr1	45509775	40.16621621621622
chr1	45509925	37.735135135135124
chr1	45510075	37.47905405405405
chr1	45510225	38.8216216216216
chr1	45510375	38.92364864864866
chr1	45510525	39.4331081081081
chr1	45510675	40.789864864864875
chr1	45510825	42.703378378378396
chr1	45510975	40.46081081081081
chr1	45511125	39.41081081081083
chr1	45511275	38.78175675675677
chr1	45511425	38.94999999999998
chr1	45511575	38.74864864864865
chr1	45511725	39.5054054054054
chr1	45511875	41.546621621621604
chr1	45512025	44.37500000000002
chr1	45512175	43.175675675675684
chr1	45512325	41.463513513513504
chr1	45512475	40.65202702702702
chr1	45512625	40.383108108108104
chr1	45512775	39.66621621621622
chr1	45512925	41.48378378378379
chr1	45513075	41.58986486486486
chr1	45513225	40.28040540540541
chr1	45513375	39.340740740740735
chr1	45513525	nan
chr1	53196675	nan
chr1	53196825	38.42056074766356
chr1	53196975	38.13310810810814
chr1	53197125	38.814189189189165
chr1	53197275	41.68310810810809
chr1	53197425	41.985135135135145
chr1	53197575	39.93648648648648
chr1	53197725	38.199324324324344
chr1	53199675	42.46824324324324
chr1	53199825	40.933108108108094
chr1	53199975	38.64527027027028
chr1	53200125	35.861486486486484
chr1	53200275	34.93986486486485
chr1	53200425	36.21418918918919
chr1	53200575	36.33040540540539
chr1	53200725	38.39594594594594
chr1	53200875	39.66959459459459
chr1	53201025	39.019594594594594
chr1	53201175	39.40135135135134
chr1	53201325	38.1777027027027
chr1	53201475	39.639864864864855
chr1	53201625	39.63648648648649
chr1	53201775	41.514864864864855
chr1	53201925	39.89594594594594
chr1	53202075	41.150000000000034
chr1	53202225	39.29662162162164
chr1	53202375	39.201351351351356
chr1	53202525	39.65878378378377
chr1	53202675	40.91689189189187
chr1	53202825	42.618243243243256
chr1	53202975	41.97162162162162
chr1	53203125	41.44999999999998
chr1	53203275	40.20067567567568
chr1	53203425	39.55405405405404
chr1	53203575	40.69662162162161
chr1	53203725	37.482432432432404
chr1	53203875	38.19527027027027
chr1	53204025	41.72162162162162
chr1	53204175	43.58445945945944
chr1	53204325	43.161486486486496
chr1	53204475	41.67972972972977
chr1	53207325	39.220945945945935
chr1	53207475	41.7256756756757
chr1	53207625	39.72499999999999
chr1	53207775	39.88445945945946
chr1	53207925	40.226351351351354
chr1	53208075	41.40608108108108
chr1	53208225	42.2189189189189
chr1	53208375	43.08378378378378
chr1	53208525	42.14121621621621
chr1	53208675	41.57027027027027
chr1	53208825	38.89527027027029
chr1	53208975	39.32567567567567
chr1	53209125	38.845945945945935
chr1	53209275	39.92770270270273
chr1	53209425	40.00675675675672
chr1	53209575	41.01689189189189
chr1	53209725	39.2912162162162
chr1	53209875	38.97364864864866
chr1	53210025	37.460810810810806
chr1	53210175	37.96486486486485
chr1	53210325	37.77297297297297
chr1	53210475	36.87027027027027
chr1	53210625	38.15743243243244
chr1	53210775	41.05337837837836
chr1	53210925	41.566216216216226
chr1	53211075	42.52500000000002
chr1	53211225	41.56959459459461
chr1	53211375	39.88175675675676
chr1	53211525	39.35270270270269
chr1	53211675	39.62229729729728
chr1	53212575	37.858783783783764
chr1	53212725	38.925000000000004
chr1	53212875	40.79527027027026
chr1	53213025	42.06013513513515
chr1	53213175	39.41824324324325
chr1	53213325	38.05270270270271
chr1	53213475	38.34594594594595
chr1	53213625	40.00878378378376
chr1	53213775	42.62162162162163
chr1	53213925	42.65337837837836
chr1	53214075	43.332432432432434
chr1	53214225	40.99347826086956
chr1	53214375	nan
chr1	75724125	nan
chr1	75724275	38.5
chr1	75724425	40.35202702702702
chr1	75724575	38.79054054054054
chr1	75724725	39.45067567567566
chr1	75724875	38.50405405405403
chr1	75725025	36.29864864864865
chr1	75728175	40.43040540540539
chr1	75728325	38.87567567567569
chr1	75728475	37.61554054054053
chr1	75728625	36.75067567567567
chr1	75732375	40.79054054054054
chr1	75732525	40.06418918918919
chr1	75732675	37.016216216216215
chr1	75732825	39.00810810810811
chr1	75732975	38.59054054054052
chr1	75733125	41.560810810810814
chr1	75733275	40.9222972972973
chr1	75733425	38.831756756756754
chr1	75733575	38.162837837837806
chr1	75733725	38.199324324324344
chr1	75734475	40.41013513513515
chr1	75734625	40.280405405405396
chr1	75734775	39.72432432432432
chr1	75734925	39.93243243243242
chr1	75735075	38.99459459459459
chr1	75739875	40.42770270270269
chr1	75740025	42.25270270270273
chr1	75740175	40.49594594594594
chr1	75740325	39.34189189189189
chr1	75745275	38.21351351351348
chr1	75745425	41.99864864864864
chr1	75745575	40.83378378378377
chr1	75745725	41.54459459459461
chr1	75745875	39.82094594594598
chr1	75746025	42.22094594594593
chr1	75749325	40.8135135135135
chr1	75749475	42.09864864864867
chr1	75749625	43.73445945945945
chr1	75749775	42.002702702702685
chr1	75750375	40.34797297297298
chr1	75750525	43.41824324324325
chr1	75750675	42.81283783783784
chr1	75750825	41.67500000000002
chr1	75750975	38.293918918918926
chr1	75754725	39.420945945945924
chr1	75754875	38.98378378378377
chr1	75755025	40.402702702702676
chr1	75755175	42.7898648648649
chr1	75761025	42.71081081081083
chr1	75761175	41.18310810810811
chr1	75761325	39.99459459459458
chr1	75761475	38.368918918918915
chr1	75761625	40.77297297297298
chr1	75761775	40.031081081081105
chr1	75762525	40.89662162162161
chr1	75762675	38.605405405405406
chr1	75762825	38.90878378378378
chr1	75762975	41.13716216216217
chr1	75763125	41.12837837837839
chr1	75763275	40.322297297297276
chr1	75763425	39.46486486486487
chr1	75763575	40.73108108108111
chr1	75763725	42.631081081081085
chr1	75763875	43.2493243243243
chr1	75768975	40.98108108108107
chr1	75769125	42.71621621621623
chr1	75769275	41.783783783783775
chr1	75769425	41.0081081081081
chr1	75785925	39.779729729729716
chr1	75786075	40.282432432432415
chr1	75786225	38.33108108108109
chr1	75786375	37.424999999999976
chr1	75787275	41.76554054054055
chr1	75787425	40.79391891891892
chr1	75787575	42.47297297297298
chr1	75787725	nan
chr1	89524725	nan
chr1	89524875	41.04159292035397
chr1	89525025	40.05675675675677
chr1	89525175	42.328378378378396
chr1	89526825	40.31081081081081
chr1	89526975	41.33716216216219
chr1	89527125	41.16216216216217
chr1	89549775	37.66216216216215
chr1	89549925	41.27702702702701
chr1	89550075	41.241891891891875
chr1	89558625	40.06283783783783
chr1	89558775	40.52027027027026
chr1	89558925	39.05135135135136
chr1	89559075	36.7695945945946
chr1	89559225	37.625675675675666
chr1	89568075	43.0081081081081
chr1	89568225	41.6081081081081
chr1	89568375	40.2418918918919
chr1	89568525	40.214864864864865
chr1	89568675	39.41486486486486
chr1	89572275	40.62297297297298
chr1	89572425	39.74054054054056
chr1	89572575	41.89459459459459
chr1	89572725	40.02972972972972
chr1	89579475	43.39189189189188
chr1	89579625	44.12770270270272
chr1	89579775	42.11418918918921
chr1	89582475	40.0054054054054
chr1	89582625	39.63310810810812
chr1	89582775	38.30675675675675
chr1	89582925	38.90743243243243
chr1	89583075	38.132432432432445
chr1	89583225	38.51959459459457
chr1	89583375	38.8891891891892
chr1	89583525	42.622297297297315
chr1	89583675	42.35472972972974
chr1	89583825	40.339864864864886
chr1	89583975	38.20945945945946
chr1	89584125	38.897297297297314
chr1	89584275	38.34999999999999
chr1	89584425	40.43783783783783
chr1	89584575	40.673648648648644
chr1	89584725	40.229729729729755
chr1	89584875	38.047972972972985
chr1	89592675	38.811486486486494
chr1	89592825	39.28513513513514
chr1	89592975	38.90945945945946
chr1	89593125	40.097972972972975
chr1	89593275	40.031756756756764
chr1	89593425	41.987162162162186
chr1	89593575	43.17837837837837
chr1	89593725	43.647972972972944
chr1	89593875	40.83648648648648
chr1	89594025	39.89932432432434
chr1	89594175	41.39459459459462
chr1	89594325	42.885135135135144
chr1	89594475	41.72905405405406
chr1	89594625	40.76621621621622
chr1	89594775	38.613513513513524
chr1	89594925	37.64527027027027
chr1	89595075	39.32905405405405
chr1	89595225	40.84662162162162
chr1	89595375	43.80135135135135
chr1	89595525	42.67770270270268
chr1	89595675	40.40945945945945
chr1	89595825	39.84189189189188
chr1	89595975	38.99932432432431
chr1	89596125	40.25000000000003
chr1	89596275	39.1918918918919
chr1	89596425	41.281081081081105
chr1	89596575	39.827027027027036
chr1	89596725	39.5027027027027
chr1	89596875	39.500675675675694
chr1	89597025	39.621621621621635
chr1	89597175	39.869594594594574
chr1	89597325	39.972972972972975
chr1	89597475	41.44864864864866
chr1	89597625	38.73445945945946
chr1	89597775	39.63175675675676
chr1	89597925	39.392307692307696
chr1	89598075	nan
chr1	89632875	nan
chr1	89633025	41.44074074074073
chr1	89633175	40.31891891891891
chr1	89633325	39.61689189189189
chr1	89633475	39.977702702702715
chr1	89686275	39.869594594594595
chr1	89686425	39.08783783783784
chr1	89686575	40.020945945945954
chr1	89686725	42.101351351351376
chr1	89706225	38.03175675675677
chr1	89706375	39.116891891891896
chr1	89706525	39.3439189189189
chr1	89708325	39.7162162162162
chr1	89708475	38.37837837837836
chr1	89708625	39.00472972972973
chr1	89708775	40.73581081081081
chr1	89712525	42.55675675675675
chr1	89712675	41.61013513513513
chr1	89712825	39.981756756756766
chr1	89712975	40.9668918918919
chr1	89713125	39.63040540540541
chr1	89713275	40.157432432432444
chr1	89713425	39.014189189189196
chr1	89713575	38.69729729729731
chr1	89713725	39.11621621621621
chr1	89713875	40.74797297297294
chr1	89714025	40.93445945945947
chr1	89714175	40.10675675675676
chr1	89714325	37.79054054054055
chr1	89714475	38.745945945945934
chr1	89714625	39.29729729729729
chr1	89714775	41.739189189189176
chr1	89714925	40.681081081081096
chr1	89715075	41.38175675675675
chr1	89715225	42.45405405405403
chr1	89715375	41.61554054054053
chr1	89715525	38.87094594594597
chr1	89715675	38.178378378378376
chr1	89715825	37.42837837837838
chr1	89715975	39.13040540540542
chr1	89716125	37.593243243243236
chr1	89716275	36.449324324324316
chr1	89716425	36.74459459459459
chr1	89716575	40.15945945945945
chr1	89716725	40.55405405405403
chr1	89716875	40.70675675675677
chr1	89717025	39.16013513513513
chr1	89717175	41.37162162162163
chr1	89717325	42.86283783783785
chr1	89717475	43.46891891891892
chr1	89717625	38.6689189189189
chr1	89717775	40.88851351351353
chr1	89717925	41.656756756756764
chr1	89718075	40.975000000000016
chr1	89718225	40.287162162162176
chr1	89718375	38.221621621621644
chr1	89718525	39.30202702702704
chr1	89718675	39.92770270270271
chr1	89718825	42.178378378378405
chr1	89718975	41.30067567567565
chr1	89719125	40.970270270270305
chr1	89719275	42.70472972972973
chr1	89719425	42.47972972972972
chr1	89719575	41.550000000000004
chr1	89719725	39.45472972972973
chr1	89758725	42.760135135135144
chr1	89758875	40.9283783783784
chr1	89759025	41.01216216216217
chr1	89761875	40.395270270270224
chr1	89762025	40.94054054054054
chr1	89762175	39.79797297297299
chr1	89762325	38.66148648648648
chr1	89762475	37.75405405405402
chr1	89762625	40.03175675675676
chr1	89762775	41.593243243243236
chr1	89762925	42.96283783783782
chr1	89763075	42.314864864864866
chr1	89763225	38.72229729729731
chr1	89763375	37.32837837837836
chr1	89763525	38.28243243243244
chr1	89763675	37.79527027027027
chr1	89763825	38.90675675675676
chr1	89763975	39.07229729729731
chr1	89764125	39.505405405405405
chr1	89764275	39.09391891891893
chr1	89764425	37.84864864864863
chr1	89764575	37.9864864864865
chr1	89764725	36.63040540540542
chr1	89768025	38.88513513513513
chr1	89768175	38.64594594594595
chr1	89768325	39.33310810810811
chr1	89768475	42.58243243243242
chr1	89768625	42.30878378378377
chr1	89768775	41.19121621621622
chr1	89768925	39.85270270270271
chr1	89769075	39.68445945945943
chr1	89769225	41.12567567567567
chr1	89769375	38.77635135135136
chr1	89769525	39.493918918918894
chr1	89769675	38.48040540540542
chr1	89769825	40.27972972972972
chr1	89769975	39.849999999999994
chr1	89770125	nan
chr1	89820825	nan
chr1	89820975	43.88857142857143
chr1	89821125	40.88918918918915
chr1	89821275	42.03918918918919
chr1	89821425	40.26891891891892
chr1	89821725	41.435810810810835
chr1	89821875	40.48513513513514
chr1	89822025	38.70405405405405
chr1	89822175	38.64797297297299
chr1	89822325	38.2581081081081
chr1	89833575	41.93783783783783
chr1	89833725	40.53513513513512
chr1	89833875	41.712837837837846
chr1	89842875	38.15878378378379
chr1	89843025	39.459459459459445
chr1	89843175	40.69391891891892
chr1	89843325	40.32364864864864
chr1	89843475	39.935810810810814
chr1	89843625	41.02027027027028
chr1	89843775	42.14594594594596
chr1	89843925	42.731756756756745
chr1	89846475	37.91418918918921
chr1	89846625	38.922297297297305
chr1	89846775	37.06148648648651
chr1	89929725	37.968918918918924
chr1	89929875	37.552027027027
chr1	89930025	39.66283783783781
chr1	89932875	41.34324324324326
chr1	89933025	42.85067567567565
chr1	89933175	41.113513513513496
chr1	89933325	40.87432432432432
chr1	89933475	41.07364864864864
chr1	89933625	41.90810810810813
chr1	89933775	42.60743243243244
chr1	89933925	42.365540540540565
chr1	89934075	40.25337837837838
chr1	89934225	38.645270270270274
chr1	89934375	40.77837837837839
chr1	89934525	39.96013513513515
chr1	89934675	40.6027027027027
chr1	89934825	38.87229729729731
chr1	89934975	38.49662162162162
chr1	89935125	39.185135135135155
chr1	89935275	39.445270270270285
chr1	89935425	40.18783783783784
chr1	89935575	39.225
chr1	89935725	40.73040540540541
chr1	89935875	39.566216216216205
chr1	89936025	38.94054054054055
chr1	89936175	39.82364864864866
chr1	89936325	40.61283783783785
chr1	89936475	44.15135135135134
chr1	89936625	43.444999999999986
chr1	89936775	nan
chr1	100186725	nan
chr1	100186875	41.58
chr1	100187025	40.520270270270274
chr1	100187175	37.93378378378378
chr1	100187325	39.27162162162163
chr1	100187475	39.270945945945954
chr1	100187625	40.122972972972974
chr1	100187775	43.350675675675674
chr1	100187925	42.69594594594594
chr1	100188075	42.33986486486487
chr1	100188225	39.42364864864863
chr1	100188375	39.85540540540541
chr1	100188525	40.41081081081082
